"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35125000","2",1983-11-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35125000","2",1983-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35125000","2",1984-01-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1",NA
"35125000","2",1984-02-01,"1","1","8.6242","0","1.4476","15","1","1","1","1","0","0",0,0,0,0,0,0,0.322,7.6695,3.8884,1.3355,0.9637,5.9204,3.7352,2.6036,8.6242,3.0081,0.2199,0.0412,0.0206,0.0673,2.4742,0.8786,0.1346,0.0673,0.0063,0,0,0,0,NA,NA,"4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA
"35125000","2",1984-03-01,"1","1","64.1026","0","18.876","29","1","1","1","1","0","0",0,0,0.0673,1.8688,0.504,7.6695,7.6695,4.8603,3.1483,0.8786,0.504,1.5399,1.8688,6.4825,40.1379,45.9733,43.3122,17.1668,22.8353,16.2336,9.5895,32.3659,41.57,30.0975,21.0572,12.2433,35.6779,25.4519,64.1026,41.2822,48.9962,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1984-04-01,"1","1","148.089","16.932","56.003","2","13","1","1","1","0","0",39.8537,148.089,116.257,106.003,40.1379,57.821,83.1869,64.7773,64.4396,94.1539,102.396,51.4639,16.932,19.815,55.886,40.4229,42.1479,34.3231,29.5384,52.4004,77.7079,87.2893,60.7675,31.794,44.4879,26.254,18.5966,19.0811,35.9511,18.116,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",1984-05-01,"1","1","125.558","4.6921","42.1272","21","31","2","2","2","0","0",11.822,13.0995,37.0513,55.2463,32.3659,84.6705,43.3122,16.2336,35.4054,28.1553,34.8627,100.807,108.027,82.0804,36.4997,18.3558,24.6577,36.225,48.0821,110.882,125.558,69.5705,49.9165,35.1337,19.5694,13.7533,10.1839,7.8753,6.2928,5.5574,4.6921,"1","1","1","1","1","1","1","2","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1984-06-01,"1","1","4.2024","0.322","2.0072","7","29","1","1","1","0","0",4.0441,3.4366,3.1483,3.1483,3.8884,3.1483,4.2024,3.4366,3.8884,3.1483,2.7358,2.6036,3.2912,2.6036,2.1025,1.6466,1.4362,1.2378,1.0519,0.8786,0.7969,0.7185,0.6435,0.572,0.504,0.4396,0.4396,0.3789,0.322,0.322,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",1984-07-01,"1","1","0.322","0","0.1347","1","27","1","1","1","0","0",0.322,0.322,0.322,0.322,0.322,0.2689,0.2689,0.2689,0.2199,0.2199,0.1751,0.1751,0.1346,0.1346,0.1346,0.0985,0.0985,0.0985,0.0673,0.0673,0.0412,0.0412,0.0206,0.0206,0.0063,0.0063,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1984-08-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1984-09-01,"1","1","0","0","0","1","1","2","2","2","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4",NA,NA
"35125000","2",1984-10-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35125000","2",1984-11-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35125000","2",1984-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35125000","2",1985-01-01,"1","1","29.5384","0","3.7917","29","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4825,2.3475,7.8753,4.8603,12.0321,3.4366,2.4742,12.4556,29.5384,13.9734,22.0678,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1985-02-01,"1","1","175.778","16.6982","74.595","25","9","2","2","2","0","0",21.0572,28.706,32.0796,37.3283,27.6078,23.8713,18.5966,17.6394,16.6982,20.5575,30.6597,42.4379,50.8429,26.523,55.5658,73.422,107.216,100.807,114.594,152.202,132.046,122.571,117.929,155.429,175.778,171.445,151.285,63.7662,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2",NA,NA,NA,NA
"35125000","2",1985-03-01,"1","1","189.009","17.6394","100.291","21","12","1","1","1","0","0",45.9733,35.4054,57.821,92.9969,124.275,85.7893,85.4158,82.0804,49.3023,24.6577,18.3558,17.6394,20.8069,51.4639,58.1458,91.0799,134.235,140.877,154.505,166.202,189.009,122.571,86.5382,154.043,182.596,159.147,119.188,148.544,130.739,146.274,133.358,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1985-04-01,"1","1","324.527","55.886","149.045","10","30","2","2","2",NA,"0",134.674,171.445,174.812,177.717,175.778,142.22,97.2643,106.407,170.009,324.527,293.154,255.714,238.77,180.15,117.51,103.593,120.031,143.567,143.117,139.095,103.993,127.708,121.299,106.407,90.6983,134.674,128.571,110.473,82.0804,55.886,NA,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA,2017-11-14
"35125000","2",1985-05-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",166.676,164.782,160.549,157.749,155.429,153.122,153.122,153.122,150.827,150.369,153.122,160.549,155.892,152.662,147.635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35125000","2",1985-06-01,"1","1","34.3231","16.0029","22.8605","1","30","1","1","1","0","0",34.3231,32.941,34.3231,31.794,29.5384,27.8811,26.523,25.7184,25.4519,24.9215,23.611,22.8353,23.093,23.8713,22.3227,21.0572,20.8069,20.5575,20.309,20.0615,19.3247,18.5966,17.8772,17.6394,17.4026,17.1668,16.932,16.6982,16.2336,16.0029,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",1985-07-01,"1","1","15.5445","11.4054","13.2755","1","30","1","1","1","0","0",15.5445,15.3169,15.0903,14.8648,14.6404,14.6404,14.417,14.1947,13.9734,13.7533,13.5342,13.3163,13.0995,12.8837,12.6691,12.4556,13.7533,13.5342,13.3163,13.0995,12.8837,12.6691,12.6691,12.4556,12.2433,12.2433,12.0321,11.822,11.6131,11.4054,11.4054,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1985-08-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",11.1988,11.1988,10.9934,10.7892,10.7892,10.5862,10.3845,10.3845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35125000","2",1985-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4659,13.7533,7.0657,8.2471,4.5264,3.0081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2","2","2","2","2",NA
"35125000","2",1986-01-01,"1","1","22.5785","0.2689","3.4781","31","29","1","1","1","0","0",9.7864,7.0657,4.6921,8.2471,5.7377,10.5862,6.6746,4.2024,3.0081,2.6036,1.9842,1.6466,1.3355,1.1433,1.0519,0.9637,0.7969,0.7969,0.7969,0.7969,0.7185,0.6435,0.6435,0.7185,0.8786,1.1433,0.9637,1.1433,0.2689,4.2024,22.5785,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1986-02-01,"1","1","92.6123","7.4659","33.4813","1","10","2","2","2","0","0",92.6123,58.7973,25.7184,32.0796,19.3247,15.3169,17.4026,17.6394,12.0321,7.4659,15.7732,53.0282,24.9215,55.886,61.7613,71.662,56.5284,54.2917,26.7929,15.7732,8.2471,10.1839,18.5966,26.254,34.3231,22.0678,23.8713,59.1241,NA,NA,NA,"1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA
"35125000","2",1986-03-01,"1","1","208.721","31.2253","101.444","14","7","2","2","2","0","0",110.064,98.44,63.0954,47.7787,38.4434,41.57,31.2253,36.7752,48.9962,102.794,94.9281,139.095,161.017,208.721,195.501,182.106,119.609,80.9792,62.4271,75.554,81.7127,91.0799,101.6,85.7893,100.411,125.987,120.876,128.571,159.614,120.453,89.5568,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA
"35125000","2",1986-04-01,"1","1","210.266","48.3861","122.281","17","8","2","2","2","0","0",87.2893,138.206,168.102,128.139,94.5407,70.9624,55.5658,48.3861,52.4004,80.9792,114.594,133.358,144.918,192.995,192.995,192.995,210.266,129.87,101.203,111.293,99.2266,122.996,140.431,134.674,124.275,120.876,116.674,104.394,106.811,149,NA,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1",NA,NA
"35125000","2",1986-05-01,"1","1","146.274","4.2024","24.1569","1","18","2","2","2","0","0",146.274,130.305,106.811,91.0799,50.8429,30.6597,19.5694,12.0321,11.822,10.9934,7.4659,6.4825,5.7377,5.5574,5.5574,5.031,4.5264,4.2024,4.3631,4.5264,4.5264,4.8603,7.4659,9.5895,9.1996,9.5895,9.9845,9.5895,6.869,6.4825,6.869,"1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA
"35125000","2",1986-06-01,"1","1","7.6695","1.9842","3.699","1","28","2","2","2","0","0",7.6695,7.2646,6.869,6.6746,6.1054,4.6921,4.0441,3.7352,3.4366,3.1483,3.0081,3.7352,4.6921,4.5264,3.7352,3.1483,3.0081,3.0081,3.1483,3.1483,2.8706,2.4742,2.2236,2.2236,2.2236,2.1025,2.1025,1.9842,1.9842,1.9842,NA,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA,2020-11-18
"35125000","2",1986-07-01,"1","1","1.8688","0.7969","1.2942","1","28","2","2","2","0","0",1.8688,1.8688,1.8688,1.7562,1.7562,1.7562,1.7562,1.6466,1.6466,1.5399,1.4362,1.4362,1.4362,1.4362,1.3355,1.2378,1.2378,1.1433,1.0519,1.0519,1.0519,0.9637,0.9637,0.9637,0.9637,0.8786,0.8786,0.7969,0.7969,0.7969,0.7969,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2020-11-18
"35125000","2",1986-08-01,"1","1","0.7969","0.4396","0.5703","1","31","2","2","2","0","0",0.7969,0.7185,0.7185,0.7185,0.7185,0.6435,0.6435,0.6435,0.6435,0.6435,0.572,0.572,0.572,0.572,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.4396,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2020-11-18
"35125000","2",1986-09-01,"1","1","0.4396","0","0.1641","1","24","2","2","2","0","0",0.4396,0.4396,0.4396,0.4396,0.4396,0.4396,0.4396,0.3789,0.3789,0.1751,0.1751,0.1346,0.1346,0.0985,0.0985,0.0673,0.0673,0.0412,0.0412,0.0206,0.0206,0.0063,0.0063,0,0,0,0,0,0,0,NA,"2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",1986-10-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1986-11-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA
"35125000","2",1986-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35125000","2",1987-01-01,"1","1","0.0985","0","0.0097","22","1","2","2","2","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412,0.0673,0.0063,0.0412,0.0985,0.0412,0.0063,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1987-02-01,"1","1","3.2912","0","0.3243","19","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572,1.5399,3.2912,1.7562,0.7185,0.4396,0.322,0.2199,0.1346,0.0673,0.0206,0,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA
"35125000","2",1987-03-01,"1","1","116.257","0","41.3774","26","1","2","2","2","0","0",0,0,0,0,0.7185,6.6746,5.031,6.4825,10.9934,50.5334,57.821,36.225,45.0799,49.609,54.2917,55.886,37.0513,26.7929,26.523,35.9511,29.2601,23.611,24.1325,47.7787,98.0475,116.257,107.216,98.833,89.5568,74.8409,67.5012,"1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2",NA
"35125000","2",1987-04-01,"1","1","59.7795","5.5574","13.0458","1","23","2","2","2","0","0",59.7795,44.1929,27.3353,18.5966,16.2336,15.0903,13.9734,12.8837,12.6691,13.9734,14.417,13.0995,11.6131,9.5895,8.8147,7.8753,7.0657,6.4825,5.9204,5.7377,7.6695,6.869,5.5574,5.5574,5.5574,6.2928,9.0065,7.6695,6.2928,5.5574,NA,"1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1",NA,NA
"35125000","2",1987-05-01,"1","1","8.0605","0.8786","3.1285","5","30","1","1","1","0","0",5.5574,5.204,4.6921,6.1054,8.0605,7.6695,6.1054,5.204,4.3631,3.8884,3.7352,3.4366,3.1483,2.8706,2.7358,2.4742,2.3475,2.2236,2.1025,1.9842,1.7562,1.5399,1.3355,1.2378,1.2378,1.1433,1.0519,1.0519,0.9637,0.8786,0.8786,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1987-06-01,"1","1","5.9204","0.572","1.3419","9","30","2","2","2","0","0",0.7969,0.7969,0.7969,0.7969,0.7185,0.7185,1.0519,1.7562,5.9204,4.2024,2.6036,1.9842,1.7562,1.6466,1.5399,1.3355,1.2378,1.1433,1.0519,0.9637,0.8786,0.7969,0.7969,0.7969,0.7969,0.7185,0.7185,0.7185,0.6435,0.572,NA,"2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2",NA,NA
"35125000","2",1987-07-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35125000","2",1987-08-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35125000","2",1987-09-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35125000","2",1987-10-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35125000","2",1987-11-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35125000","2",1987-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35125000","2",1988-01-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35125000","2",1988-02-01,"1","1","15.3169","0","2.0333","26","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2912,11.6131,2.7358,1.0519,0.504,0.1751,1.0519,15.3169,12.2433,8.2471,2.7358,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA
"35125000","2",1988-03-01,"1","1","82.0804","0.8786","25.6619","25","2","1","1","1","0","0",2.1025,0.8786,1.5399,5.7377,12.2433,7.4659,32.0796,7.2646,4.2024,7.0657,28.706,16.0029,19.3247,19.5694,13.0995,13.3163,7.0657,8.6242,7.8753,60.7675,53.6586,56.5284,57.821,81.7127,82.0804,42.7286,28.4302,29.2601,14.1947,9.3939,64.7773,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1988-04-01,"1","1","176.747","6.4825","78.1677","16","11","1","1","1","0","0",106.407,80.2481,82.8175,43.0201,18.5966,27.0637,13.3163,10.1839,8.6242,8.6242,6.4825,6.6746,8.8147,55.2463,162.896,176.747,166.676,144.017,123.848,117.929,83.1869,94.9281,108.433,111.293,100.016,85.7893,80.2481,75.1971,126.416,111.293,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",1988-05-01,"1","1","162.426","11.822","57.9439","3","31","1","1","1","0","0",64.7773,134.674,162.426,119.188,75.9115,65.794,42.7286,32.3659,24.6577,48.6908,77.3474,66.8165,61.0981,27.6078,41.8586,125.13,121.299,95.7045,43.0201,23.611,18.3558,35.9511,34.8627,65.4545,56.8506,52.4004,20.309,16.932,14.8648,13.7533,11.822,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1988-06-01,"1","1","20.5575","3.1483","8.2543","27","23","1","1","1","0","0",11.1988,10.5862,9.5895,8.435,7.8753,7.4659,6.869,6.2928,5.9204,11.1988,12.0321,11.1988,10.1839,9.1996,8.435,7.0657,6.869,6.4825,5.7377,5.031,4.3631,3.5846,3.1483,5.3795,6.1054,8.435,20.5575,17.4026,6.2928,4.6921,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",1988-07-01,"1","1","4.5264","1.0519","2.2417","1","31","1","1","1","0","0",4.5264,4.2024,3.8884,3.4366,3.1483,2.8706,3.0081,2.7358,2.4742,2.3475,2.3475,2.3475,2.2236,2.2236,2.2236,2.1025,1.9842,1.9842,1.8688,1.8688,1.7562,1.6466,1.6466,1.6466,1.5399,1.4362,1.3355,1.3355,1.1433,1.1433,1.0519,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1988-08-01,"1","1","0.9637","0.3789","0.7064","1","31","1","1","1","0","0",0.9637,0.9637,0.8786,0.8786,0.8786,0.8786,0.8786,0.8786,0.7969,0.7969,0.7969,0.7969,0.7185,0.7185,0.7185,0.7185,0.7185,0.7185,0.6435,0.6435,0.6435,0.6435,0.6435,0.572,0.572,0.572,0.504,0.504,0.4396,0.4396,0.3789,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",1988-09-01,"1","1","0.7185","0","0.2279","11","20","1","1","1","0","0",0.3789,0.3789,0.3789,0.322,0.2689,0.2689,0.2199,0.1751,0.1751,0.1751,0.7185,0.7185,0.6435,0.572,0.4396,0.3789,0.2689,0.2199,0.1346,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4",NA,NA
"35125000","2",1988-10-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35125000","2",1988-11-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
